time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
19926903.6,0.478,,,,,,,,,,
19934103.6,0.477,,,,,,,,,,
19941303.6,0.479,,,,,,,,,,
19948503.6,0.479,,,,,,,,,,
19955703.6,0.478,,,,,,,,,,
19962903.6,0.482,,,,,,,,,,
19970103.6,0.481,,,,,,,,,,
19977303.6,0.478,,,,,,,,,,
19984503.6,0.479,,,,,,,,,,
19991703.6,0.477,,,,,,,,,,
19998903.6,0.477,,,,,,,,,,
20006103.6,0.479,,,,,,,,,,
20013303.6,0.478,,,,,,,,,,
20020503.6,0.481,,,,,,,,,,
20027703.6,0.479,,,,,,,,,,
20034903.6,0.481,,,,,,,,,,
20042103.6,0.48,,,,,,,,,,
20049303.6,0.479,,,,,,,,,,
20056503.6,0.479,,,,,,,,,,
20063703.6,0.479,,,,,,,,,,
20070903.6,0.479,,,,,,,,,,
20078103.6,0.477,,,,,,,,,,
20085303.6,0.482,,,,,,,,,,
20092503.6,0.478,,,,,,,,,,
20099703.6,0.478,,,,,,,,,,
20106903.6,0.479,,,,,,,,,,
20114103.6,0.483,,,,,,,,,,
20121303.6,0.479,,,,,,,,,,
20128503.6,0.481,,,,,,,,,,
20135703.6,0.483,,,,,,,,,,
20142903.6,0.479,,,,,,,,,,
20150103.6,0.481,,,,,,,,,,
20157303.6,0.479,,,,,,,,,,
20164503.6,0.478,,,,,,,,,,
20171703.6,0.479,,,,,,,,,,
20178903.6,0.478,,,,,,,,,,
20186103.6,0.478,,,,,,,,,,
20193303.6,0.479,,,,,,,,,,
20200503.6,0.481,,,,,,,,,,
20207703.6,0.479,,,,,,,,,,
20214903.6,0.479,,,,,,,,,,
20222103.6,0.477,,,,,,,,,,
20229303.6,0.479,,,,,,,,,,
20236503.6,0.478,,,,,,,,,,
20243703.6,0.476,,,,,,,,,,
20250903.6,0.478,,,,,,,,,,
20258103.6,0.478,,,,,,,,,,
20265303.6,0.477,,,,,,,,,,
20272503.6,0.476,,,,,,,,,,
20279703.6,0.48,,,,,,,,,,
20286903.6,0.477,,,,,,,,,,
20294103.6,0.477,,,,,,,,,,
20301303.6,0.476,,,,,,,,,,
20308503.6,0.478,,,,,,,,,,
20315703.6,0.479,,,,,,,,,,
20322903.6,0.475,,,,,,,,,,
20330103.6,0.478,,,,,,,,,,
20337303.6,0.479,,,,,,,,,,
20344503.6,0.478,,,,,,,,,,
20351703.6,0.479,,,,,,,,,,
20358903.6,0.478,,,,,,,,,,
20366103.6,0.477,,,,,,,,,,
20373303.6,0.476,,,,,,,,,,
20380503.6,0.481,,,,,,,,,,
20387703.6,0.484,,,,,,,,,,
20394903.6,0.479,,,,,,,,,,
20402103.6,0.479,,,,,,,,,,
20409303.6,0.479,,,,,,,,,,
20416503.6,0.477,,,,,,,,,,
20423703.6,0.476,,,,,,,,,,
20430903.6,0.478,,,,,,,,,,
20438103.6,0.478,,,,,,,,,,
20445303.6,0.478,,,,,,,,,,
20452503.6,0.48,,,,,,,,,,
20459703.6,0.479,,,,,,,,,,
20466903.6,0.478,,,,,,,,,,
20474103.6,0.48,,,,,,,,,,
20481303.6,0.48,,,,,,,,,,
20488503.6,0.482,,,,,,,,,,
20495703.6,0.479,,,,,,,,,,
20502903.6,0.479,,,,,,,,,,
20510103.6,0.481,,,,,,,,,,
20517303.6,0.48,,,,,,,,,,
20524503.6,0.479,,,,,,,,,,
20531703.6,0.483,,,,,,,,,,
20538903.6,0.482,,,,,,,,,,
20546103.6,0.483,,,,,,,,,,
20553303.6,0.491,,,,,,,,,,
20560503.6,0.486,,,,,,,,,,
20567703.6,0.49,,,,,,,,,,
20574903.6,0.493,,,,,,,,,,
20582103.6,0.489,,,,,,,,,,
20589303.6,0.492,,,,,,,,,,
20596503.6,0.491,,,,,,,,,,
20603703.6,0.491,,,,,,,,,,
20610903.6,0.489,,,,,,,,,,
20618103.6,0.491,,,,,,,,,,
20625303.6,0.493,,,,,,,,,,
20632503.6,0.489,,,,,,,,,,
20639703.6,0.49,,,,,,,,,,
20646903.6,0.492,,,,,,,,,,
20654103.6,0.492,,,,,,,,,,
20661303.6,0.491,,,,,,,,,,
20668503.6,0.493,,,,,,,,,,
20675703.6,0.491,,,,,,,,,,
20682903.6,0.49,,,,,,,,,,
20690103.6,0.49,,,,,,,,,,
20697303.6,0.489,,,,,,,,,,
20704503.6,0.495,,,,,,,,,,
20711703.6,0.523,,,,,,,,,,
20718903.6,0.514,,,,,,,,,,
20726103.6,0.509,,,,,,,,,,
20733303.6,0.501,,,,,,,,,,
20740503.6,0.491,,,,,,,,,,
20747703.6,0.51,,,,,,,,,,
20754903.6,0.515,,,,,,,,,,
20762103.6,0.511,,,,,,,,,,
20769303.6,0.514,,,,,,,,,,
20776503.6,0.511,,,,,,,,,,
20783703.6,0.498,,,,,,,,,,
20790903.6,0.501,,,,,,,,,,
20798103.6,0.521,,,,,,,,,,
20805303.6,0.502,,,,,,,,,,
20812503.6,0.497,,,,,,,,,,
20819703.6,0.495,,,,,,,,,,
20826903.6,0.496,,,,,,,,,,
20834103.6,0.502,,,,,,,,,,
20841303.6,0.518,,,,,,,,,,
20848503.6,0.52,,,,,,,,,,
20855703.6,0.516,,,,,,,,,,
20862903.6,0.496,,,,,,,,,,
20870103.6,0.493,,,,,,,,,,
20877303.6,0.495,,,,,,,,,,
20884503.6,0.494,,,,,,,,,,
20891703.6,0.495,,,,,,,,,,
20898903.6,0.494,,,,,,,,,,
20906103.6,0.491,,,,,,,,,,
20913303.6,0.492,,,,,,,,,,
20920503.6,0.491,,,,,,,,,,
20927703.6,0.493,,,,,,,,,,
20934903.6,0.493,,,,,,,,,,
20942103.6,0.49,,,,,,,,,,
20949303.6,0.492,,,,,,,,,,
20956503.6,0.495,,,,,,,,,,
20963703.6,0.489,,,,,,,,,,
20970903.6,0.492,,,,,,,,,,
20978103.6,0.491,,,,,,,,,,
20985303.6,0.492,,,,,,,,,,
20992503.6,0.489,,,,,,,,,,
20999703.6,0.49,,,,,,,,,,
21006903.6,0.491,,,,,,,,,,
21014103.6,0.493,,,,,,,,,,
21021303.6,0.492,,,,,,,,,,
21028503.6,0.493,,,,,,,,,,
21035703.6,0.492,,,,,,,,,,
21042903.6,0.492,,,,,,,,,,
21050103.6,0.489,,,,,,,,,,
21057303.6,0.49,,,,,,,,,,
21064503.6,0.486,,,,,,,,,,
21071703.6,0.49,,,,,,,,,,
21078903.6,0.493,,,,,,,,,,
21086103.6,0.492,,,,,,,,,,
21093303.6,0.493,,,,,,,,,,
21100503.6,0.494,,,,,,,,,,
21107703.6,0.493,,,,,,,,,,
21114903.6,0.493,,,,,,,,,,
21122103.6,0.495,,,,,,,,,,
21129303.6,0.494,,,,,,,,,,
21136503.6,0.491,,,,,,,,,,
21143703.6,0.496,,,,,,,,,,
21150903.6,0.493,,,,,,,,,,
21158103.6,0.497,,,,,,,,,,
21165303.6,0.496,,,,,,,,,,
21172503.6,0.494,,,,,,,,,,
21179703.6,0.493,,,,,,,,,,
21186903.6,0.493,,,,,,,,,,
21194103.6,0.495,,,,,,,,,,
21201303.6,0.495,,,,,,,,,,
21208503.6,0.496,,,,,,,,,,
21215703.6,0.491,,,,,,,,,,
21222903.6,0.495,,,,,,,,,,
21230103.6,0.496,,,,,,,,,,
21237303.6,0.496,,,,,,,,,,
21244503.6,0.494,,,,,,,,,,
21251703.6,0.497,,,,,,,,,,
21258903.6,0.498,,,,,,,,,,
21266103.6,0.501,,,,,,,,,,
21273303.6,0.497,,,,,,,,,,
21280503.6,0.495,,,,,,,,,,
21287703.6,0.517,,,,,,,,,,
21294903.6,0.529,,,,,,,,,,
21302103.6,0.522,,,,,,,,,,
21309303.6,0.524,,,,,,,,,,
21316503.6,0.524,,,,,,,,,,
21323703.6,0.498,,,,,,,,,,
21330903.6,0.506,,,,,,,,,,
21338103.6,0.499,,,,,,,,,,
21345303.6,0.505,,,,,,,,,,
21352503.6,0.504,,,,,,,,,,
21359703.6,0.508,,,,,,,,,,
21366903.6,0.504,,,,,,,,,,
21374103.6,0.509,,,,,,,,,,
21381303.6,0.51,,,,,,,,,,
21388503.6,0.505,,,,,,,,,,
21395703.6,0.507,,,,,,,,,,
21402903.6,0.507,,,,,,,,,,
21410103.6,0.507,,,,,,,,,,
21417303.6,0.509,,,,,,,,,,
21424503.6,0.506,,,,,,,,,,
21431703.6,0.508,,,,,,,,,,
21438903.6,0.491,,,,,,,,,,
21446103.6,0.487,,,,,,,,,,
21453303.6,0.503,,,,,,,,,,
21460503.6,0.5,,,,,,,,,,
21467703.6,0.497,,,,,,,,,,
21474903.6,0.496,,,,,,,,,,
21482103.6,0.499,,,,,,,,,,
21489303.6,0.499,,,,,,,,,,
21496503.6,0.506,,,,,,,,,,
21503703.6,0.497,,,,,,,,,,
21510903.6,0.507,,,,,,,,,,
21518103.6,0.503,,,,,,,,,,
21525303.6,0.506,,,,,,,,,,
21532503.6,0.498,,,,,,,,,,
21539703.6,0.498,,,,,,,,,,
21546903.6,0.507,,,,,,,,,,
21554103.6,0.504,,,,,,,,,,
21561303.6,0.501,,,,,,,,,,
21568503.6,0.487,,,,,,,,,,
21575703.6,0.478,,,,,,,,,,
21582903.6,0.49,,,,,,,,,,
21590103.6,0.493,,,,,,,,,,
21597303.6,0.517,,,,,,,,,,
21604503.6,0.516,,,,,,,,,,
21611703.6,0.523,,,,,,,,,,
21618903.6,0.505,,,,,,,,,,
21626103.6,0.504,,,,,,,,,,
21633303.6,0.482,,,,,,,,,,
21640503.6,0.483,,,,,,,,,,
21647703.6,0.481,,,,,,,,,,
21654903.6,0.482,,,,,,,,,,
21662103.6,0.485,,,,,,,,,,
21669303.6,0.484,,,,,,,,,,
21676503.6,0.481,,,,,,,,,,
21683703.6,0.479,,,,,,,,,,
21690903.6,0.48,,,,,,,,,,
21698103.6,0.486,,,,,,,,,,
21705303.6,0.487,,,,,,,,,,
21712503.6,0.489,,,,,,,,,,
21719703.6,0.486,,,,,,,,,,
21726903.6,0.486,,,,,,,,,,
21734103.6,0.484,,,,,,,,,,
21741303.6,0.481,,,,,,,,,,
21748503.6,0.482,,,,,,,,,,
21755703.6,0.484,,,,,,,,,,
21762903.6,0.495,,,,,,,,,,
21770103.6,0.514,,,,,,,,,,
21777303.6,0.502,,,,,,,,,,
21784503.6,0.505,,,,,,,,,,
21791703.6,0.484,,,,,,,,,,
21798903.6,0.472,,,,,,,,,,
21806103.6,0.47,,,,,,,,,,
21813303.6,0.48,,,,,,,,,,
21820503.6,0.481,,,,,,,,,,
21827703.6,0.482,,,,,,,,,,
21834903.6,0.486,,,,,,,,,,
21842103.6,0.484,,,,,,,,,,
21849303.6,0.485,,,,,,,,,,
21856503.6,0.475,,,,,,,,,,
21863703.6,0.469,,,,,,,,,,
21870903.6,0.476,,,,,,,,,,
21878103.6,0.477,,,,,,,,,,
21885303.6,0.472,,,,,,,,,,
21892503.6,0.475,,,,,,,,,,
21899703.6,0.477,,,,,,,,,,
21906903.6,0.48,,,,,,,,,,
21914103.6,0.476,,,,,,,,,,
21921303.6,0.482,,,,,,,,,,
21928503.6,0.484,,,,,,,,,,
21935703.6,0.484,,,,,,,,,,
21942903.6,0.487,,,,,,,,,,
21950103.6,0.486,,,,,,,,,,
21957303.6,0.489,,,,,,,,,,
21964503.6,0.489,,,,,,,,,,
21971703.6,0.488,,,,,,,,,,
21978903.6,0.485,,,,,,,,,,
21986103.6,0.487,,,,,,,,,,
21993303.6,0.481,,,,,,,,,,
22000503.6,0.486,,,,,,,,,,
22007703.6,0.491,,,,,,,,,,
22014903.6,0.491,,,,,,,,,,
22022103.6,0.49,,,,,,,,,,
22029303.6,0.496,,,,,,,,,,
22036503.6,0.494,,,,,,,,,,
22043703.6,0.495,,,,,,,,,,
22050903.6,0.492,,,,,,,,,,
22058103.6,0.491,,,,,,,,,,
22065303.6,0.493,,,,,,,,,,
22072503.6,0.494,,,,,,,,,,
22079703.6,0.493,,,,,,,,,,
22086903.6,0.492,,,,,,,,,,
22094103.6,0.495,,,,,,,,,,
22101303.6,0.493,,,,,,,,,,
22108503.6,0.495,,,,,,,,,,
22115703.6,0.493,,,,,,,,,,
22122903.6,0.495,,,,,,,,,,
22130103.6,0.498,,,,,,,,,,
22137303.6,0.493,,,,,,,,,,
22144503.6,0.496,,,,,,,,,,
22151703.6,0.495,,,,,,,,,,
22158903.6,0.496,,,,,,,,,,
22166103.6,0.492,,,,,,,,,,
22173303.6,0.494,,,,,,,,,,
22180503.6,0.495,,,,,,,,,,
22187703.6,0.494,,,,,,,,,,
22194903.6,0.494,,,,,,,,,,
22202103.6,0.493,,,,,,,,,,
22209303.6,0.497,,,,,,,,,,
22216503.6,0.495,,,,,,,,,,
22223703.6,0.495,,,,,,,,,,
22230903.6,0.495,,,,,,,,,,
22238103.6,0.492,,,,,,,,,,
22245303.6,0.491,,,,,,,,,,
22252503.6,0.492,,,,,,,,,,
22259703.6,0.492,,,,,,,,,,
22266903.6,0.493,,,,,,,,,,
22274103.6,0.496,,,,,,,,,,
22281303.6,0.49,,,,,,,,,,
22288503.6,0.492,,,,,,,,,,
22295703.6,0.497,,,,,,,,,,
22302903.6,0.492,,,,,,,,,,
22310103.6,0.491,,,,,,,,,,
22317303.6,0.493,,,,,,,,,,
22324503.6,0.493,,,,,,,,,,
22331703.6,0.494,,,,,,,,,,
22338903.6,0.493,,,,,,,,,,
22346103.6,0.49,,,,,,,,,,
22353303.6,0.491,,,,,,,,,,
22360503.6,0.49,,,,,,,,,,
22361324.4,0.493,,,,,,,,,,
22368524.4,0.492,,,,,,,,,,
22375724.4,0.492,,,,,,,,,,
22382924.4,0.491,,,,,,,,,,
22390124.4,0.493,,,,,,,,,,
22397324.4,0.495,,,,,,,,,,
22404524.4,0.495,,,,,,,,,,
22411724.4,0.494,,,,,,,,,,
22418924.4,0.496,,,,,,,,,,
22426124.4,0.493,,,,,,,,,,
22433324.4,0.495,,,,,,,,,,
22440524.4,0.496,,,,,,,,,,
22447724.4,0.494,,,,,,,,,,
22454924.4,0.494,,,,,,,,,,
22462124.4,0.494,,,,,,,,,,
22469324.4,0.492,,,,,,,,,,
22476524.4,0.496,,,,,,,,,,
22483724.4,0.491,,,,,,,,,,
22490924.4,0.491,,,,,,,,,,
22498124.4,0.488,,,,,,,,,,
22505324.4,0.491,,,,,,,,,,
22512524.4,0.49,,,,,,,,,,
22519724.4,0.49,,,,,,,,,,
22526924.4,0.491,,,,,,,,,,
22534124.4,0.492,,,,,,,,,,
22541324.4,0.492,,,,,,,,,,
22548524.4,0.492,,,,,,,,,,
22555724.4,0.493,,,,,,,,,,
22562924.4,0.495,,,,,,,,,,
22570124.4,0.494,,,,,,,,,,
22577324.4,0.495,,,,,,,,,,
22584524.4,0.495,,,,,,,,,,
22591724.4,0.497,,,,,,,,,,
22598924.4,0.493,,,,,,,,,,
22606124.4,0.493,,,,,,,,,,
22613324.4,0.491,,,,,,,,,,
22620524.4,0.492,,,,,,,,,,
22627724.4,0.492,,,,,,,,,,
22634924.4,0.49,,,,,,,,,,
22642124.4,0.49,,,,,,,,,,
22649259.6,0.49,,,,,,,,,,
22656459.6,0.492,,,,,,,,,,
22663659.6,0.491,,,,,,,,,,
22670859.6,0.491,,,,,,,,,,
22678059.6,0.488,,,,,,,,,,
22685259.6,0.49,,,,,,,,,,
22692459.6,0.491,,,,,,,,,,
22699659.6,0.492,,,,,,,,,,
22706859.6,0.492,,,,,,,,,,
22714059.6,0.493,,,,,,,,,,
22721259.6,0.491,,,,,,,,,,
22728459.6,0.493,,,,,,,,,,
22735659.6,0.494,,,,,,,,,,
22742859.6,0.491,,,,,,,,,,
22750059.6,0.493,,,,,,,,,,
22757259.6,0.491,,,,,,,,,,
22764459.6,0.492,,,,,,,,,,
22771659.6,0.491,,,,,,,,,,
22778859.6,0.494,,,,,,,,,,
22786059.6,0.495,,,,,,,,,,
22793259.6,0.494,,,,,,,,,,
22800459.6,0.494,,,,,,,,,,
22807659.6,0.493,,,,,,,,,,
22814859.6,0.493,,,,,,,,,,
22822059.6,0.495,,,,,,,,,,
22829259.6,0.493,,,,,,,,,,
22836459.6,0.492,,,,,,,,,,
22843659.6,0.493,,,,,,,,,,
22850859.6,0.494,,,,,,,,,,
22858059.6,0.491,,,,,,,,,,
22865259.6,0.494,,,,,,,,,,
22872459.6,0.494,,,,,,,,,,
22879659.6,0.493,,,,,,,,,,
22886859.6,0.493,,,,,,,,,,
22894059.6,0.497,,,,,,,,,,
22901259.6,0.494,,,,,,,,,,
22908459.6,0.493,,,,,,,,,,
22915659.6,0.495,,,,,,,,,,
22922859.6,0.498,,,,,,,,,,
22930059.6,0.495,,,,,,,,,,
22937259.6,0.494,,,,,,,,,,
22944459.6,0.491,,,,,,,,,,
22951659.6,0.494,,,,,,,,,,
22958859.6,0.496,,,,,,,,,,
22966059.6,0.497,,,,,,,,,,
22973259.6,0.497,,,,,,,,,,
22980459.6,0.498,,,,,,,,,,
22987659.6,0.497,,,,,,,,,,
22994859.6,0.499,,,,,,,,,,
23002059.6,0.498,,,,,,,,,,
23009259.6,0.496,,,,,,,,,,
23016459.6,0.495,,,,,,,,,,
23023659.6,0.495,,,,,,,,,,
23030859.6,0.492,,,,,,,,,,
23038059.6,0.493,,,,,,,,,,
23045259.6,0.492,,,,,,,,,,
23052459.6,0.494,,,,,,,,,,
23059659.6,0.495,,,,,,,,,,
23066859.6,0.496,,,,,,,,,,
23074059.6,0.497,,,,,,,,,,
23081259.6,0.497,,,,,,,,,,
23088459.6,0.498,,,,,,,,,,
23095659.6,0.497,,,,,,,,,,
23102859.6,0.497,,,,,,,,,,
23110059.6,0.498,,,,,,,,,,
23117259.6,0.498,,,,,,,,,,
23124459.6,0.496,,,,,,,,,,
23131659.6,0.494,,,,,,,,,,
23138859.6,0.495,,,,,,,,,,
23146059.6,0.497,,,,,,,,,,
23153259.6,0.498,,,,,,,,,,
23160459.6,0.496,,,,,,,,,,
23167659.6,0.494,,,,,,,,,,
23174859.6,0.496,,,,,,,,,,
23182059.6,0.496,,,,,,,,,,
23189259.6,0.496,,,,,,,,,,
23196459.6,0.494,,,,,,,,,,
23203659.6,0.493,,,,,,,,,,
23210859.6,0.494,,,,,,,,,,
23218059.6,0.495,,,,,,,,,,
23225259.6,0.497,,,,,,,,,,
23232459.6,0.493,,,,,,,,,,
23239659.6,0.492,,,,,,,,,,
23246859.6,0.491,,,,,,,,,,
23254059.6,0.492,,,,,,,,,,
23261259.6,0.493,,,,,,,,,,
23268459.6,0.493,,,,,,,,,,
23275659.6,0.491,,,,,,,,,,
23282859.6,0.493,,,,,,,,,,
23290059.6,0.493,,,,,,,,,,
23297259.6,0.492,,,,,,,,,,
23304459.6,0.495,,,,,,,,,,
23311659.6,0.491,,,,,,,,,,
23318859.6,0.493,,,,,,,,,,
23326059.6,0.494,,,,,,,,,,
23333259.6,0.494,,,,,,,,,,
23340459.6,0.492,,,,,,,,,,
23347659.6,0.495,,,,,,,,,,
23354859.6,0.489,,,,,,,,,,
23362059.6,0.493,,,,,,,,,,
23369259.6,0.494,,,,,,,,,,
23376459.6,0.495,,,,,,,,,,
23383659.6,0.493,,,,,,,,,,
23390859.6,0.495,,,,,,,,,,
23398059.6,0.494,,,,,,,,,,
23405259.6,0.496,,,,,,,,,,
23412459.6,0.495,,,,,,,,,,
23419659.6,0.495,,,,,,,,,,
23426859.6,0.494,,,,,,,,,,
23434059.6,0.492,,,,,,,,,,
23441259.6,0.493,,,,,,,,,,
23448459.6,0.495,,,,,,,,,,
23455659.6,0.494,,,,,,,,,,
23462859.6,0.494,,,,,,,,,,
23470059.6,0.494,,,,,,,,,,
23477259.6,0.493,,,,,,,,,,
23484459.6,0.494,,,,,,,,,,
23491659.6,0.497,,,,,,,,,,
23498859.6,0.5,,,,,,,,,,
23506059.6,0.498,,,,,,,,,,
23513259.6,0.501,,,,,,,,,,
23520459.6,0.499,,,,,,,,,,
23527659.6,0.499,,,,,,,,,,
23534859.6,0.496,,,,,,,,,,
23542059.6,0.496,,,,,,,,,,
23549259.6,0.497,,,,,,,,,,
23556459.6,0.495,,,,,,,,,,
23563659.6,0.497,,,,,,,,,,
23570859.6,0.499,,,,,,,,,,
23578059.6,0.502,,,,,,,,,,
23585259.6,0.498,,,,,,,,,,
23592459.6,0.5,,,,,,,,,,
23599659.6,0.499,,,,,,,,,,
23606859.6,0.503,,,,,,,,,,
23614059.6,0.505,,,,,,,,,,
23621259.6,0.504,,,,,,,,,,
23628459.6,0.506,,,,,,,,,,
23635659.6,0.503,,,,,,,,,,
23642859.6,0.507,,,,,,,,,,
23650059.6,0.501,,,,,,,,,,
23657259.6,0.51,,,,,,,,,,
23664459.6,0.51,,,,,,,,,,
23671659.6,0.504,,,,,,,,,,
23678859.6,0.505,,,,,,,,,,
23686059.6,0.51,,,,,,,,,,
23693259.6,0.515,,,,,,,,,,
23700459.6,0.511,,,,,,,,,,
23707659.6,0.509,,,,,,,,,,
23714859.6,0.506,,,,,,,,,,
23722059.6,0.507,,,,,,,,,,
23729259.6,0.511,,,,,,,,,,
23736459.6,0.51,,,,,,,,,,
23743659.6,0.507,,,,,,,,,,
23750859.6,0.517,,,,,,,,,,
23758059.6,0.518,,,,,,,,,,
23765259.6,0.517,,,,,,,,,,
23772459.6,0.516,,,,,,,,,,
23779659.6,0.518,,,,,,,,,,
23786859.6,0.516,,,,,,,,,,
23794059.6,0.516,,,,,,,,,,
23801259.6,0.514,,,,,,,,,,
23808459.6,0.514,,,,,,,,,,
23815659.6,0.511,,,,,,,,,,
23822859.6,0.517,,,,,,,,,,
23830059.6,0.515,,,,,,,,,,
23837259.6,0.513,,,,,,,,,,
23844459.6,0.5,,,,,,,,,,
23851659.6,0.507,,,,,,,,,,
23858859.6,0.508,,,,,,,,,,
23866059.6,0.507,,,,,,,,,,
23873259.6,0.514,,,,,,,,,,
23880459.6,0.512,,,,,,,,,,
23887659.6,0.509,,,,,,,,,,
23894859.6,0.508,,,,,,,,,,
23902059.6,0.507,,,,,,,,,,
23909259.6,0.51,,,,,,,,,,
23916459.6,0.507,,,,,,,,,,
23923659.6,0.508,,,,,,,,,,
23930859.6,0.505,,,,,,,,,,
23938059.6,0.504,,,,,,,,,,
23945259.6,0.508,,,,,,,,,,
23952459.6,0.507,,,,,,,,,,
23959659.6,0.51,,,,,,,,,,
23966859.6,0.509,,,,,,,,,,
23974059.6,0.512,,,,,,,,,,
23981259.6,0.507,,,,,,,,,,
23988459.6,0.511,,,,,,,,,,
23995659.6,0.51,,,,,,,,,,
24002859.6,0.507,,,,,,,,,,
24010059.6,0.511,,,,,,,,,,
24017259.6,0.507,,,,,,,,,,
24024459.6,0.508,,,,,,,,,,
24031659.6,0.507,,,,,,,,,,
24038859.6,0.501,,,,,,,,,,
24046059.6,0.501,,,,,,,,,,
24053259.6,0.5,,,,,,,,,,
24060459.6,0.5,,,,,,,,,,
24067659.6,0.499,,,,,,,,,,
24074859.6,0.498,,,,,,,,,,
24082059.6,0.5,,,,,,,,,,
24089259.6,0.501,,,,,,,,,,
24096459.6,0.499,,,,,,,,,,
24103659.6,0.501,,,,,,,,,,
24110859.6,0.501,,,,,,,,,,
24118059.6,0.5,,,,,,,,,,
24125259.6,0.503,,,,,,,,,,
24132459.6,0.503,,,,,,,,,,
24139659.6,0.504,,,,,,,,,,
24146859.6,0.5,,,,,,,,,,
24154059.6,0.499,,,,,,,,,,
24161259.6,0.502,,,,,,,,,,
24168459.6,0.501,,,,,,,,,,
24175659.6,0.501,,,,,,,,,,
24182859.6,0.501,,,,,,,,,,
24190059.6,0.502,,,,,,,,,,
24197259.6,0.504,,,,,,,,,,
24204459.6,0.506,,,,,,,,,,
24211659.6,0.506,,,,,,,,,,
24218859.6,0.502,,,,,,,,,,
24226059.6,0.506,,,,,,,,,,
24233259.6,0.502,,,,,,,,,,
24240459.6,0.502,,,,,,,,,,
24247659.6,0.506,,,,,,,,,,
24254859.6,0.505,,,,,,,,,,
24262059.6,0.504,,,,,,,,,,
24269259.6,0.505,,,,,,,,,,
24276459.6,0.5,,,,,,,,,,
24283659.6,0.497,,,,,,,,,,
24290859.6,0.497,,,,,,,,,,
24298059.6,0.501,,,,,,,,,,
24305259.6,0.506,,,,,,,,,,
24312459.6,0.507,,,,,,,,,,
24319659.6,0.505,,,,,,,,,,
24326859.6,0.504,,,,,,,,,,
24334059.6,0.503,,,,,,,,,,
24341259.6,0.506,,,,,,,,,,
24348459.6,0.505,,,,,,,,,,
24355659.6,0.504,,,,,,,,,,
24362859.6,0.501,,,,,,,,,,
24370059.6,0.502,,,,,,,,,,
24377259.6,0.504,,,,,,,,,,
24384459.6,0.509,,,,,,,,,,
24391659.6,0.508,,,,,,,,,,
24398859.6,0.507,,,,,,,,,,
24406059.6,0.506,,,,,,,,,,
24413259.6,0.502,,,,,,,,,,
24420459.6,0.504,,,,,,,,,,
24427659.6,0.505,,,,,,,,,,
24434859.6,0.507,,,,,,,,,,
24442059.6,0.505,,,,,,,,,,
24449259.6,0.506,,,,,,,,,,
24456459.6,0.508,,,,,,,,,,
24463659.6,0.508,,,,,,,,,,
24470859.6,0.508,,,,,,,,,,
24478059.6,0.507,,,,,,,,,,
24485259.6,0.509,,,,,,,,,,
24492459.6,0.508,,,,,,,,,,
24499659.6,0.507,,,,,,,,,,
24506859.6,0.505,,,,,,,,,,
24514059.6,0.501,,,,,,,,,,
24521259.6,0.508,,,,,,,,,,
24528459.6,0.498,,,,,,,,,,
24535659.6,0.499,,,,,,,,,,
24542859.6,0.516,,,,,,,,,,
24550059.6,0.53,,,,,,,,,,
24557259.6,0.544,,,,,,,,,,
24564459.6,0.569,,,,,,,,,,
24571659.6,0.558,,,,,,,,,,
24578859.6,0.55,,,,,,,,,,
24586059.6,0.517,,,,,,,,,,
24593259.6,0.506,,,,,,,,,,
24600459.6,0.502,,,,,,,,,,
24607659.6,0.49,,,,,,,,,,
24614859.6,0.503,,,,,,,,,,
24622059.6,0.508,,,,,,,,,,
24629259.6,0.529,,,,,,,,,,
24636459.6,0.532,,,,,,,,,,
24643659.6,0.517,,,,,,,,,,
24650859.6,0.501,,,,,,,,,,
24658059.6,0.499,,,,,,,,,,
24665259.6,0.498,,,,,,,,,,
24672459.6,0.503,,,,,,,,,,
24679659.6,0.524,,,,,,,,,,
24686859.6,0.506,,,,,,,,,,
24694059.6,0.498,,,,,,,,,,
24701259.6,0.496,,,,,,,,,,
24708459.6,0.481,,,,,,,,,,
24715659.6,0.491,,,,,,,,,,
24722859.6,0.49,,,,,,,,,,
24730059.6,0.489,,,,,,,,,,
24737259.6,0.502,,,,,,,,,,
24744459.6,0.498,,,,,,,,,,
24751659.6,0.493,,,,,,,,,,
24758859.6,0.493,,,,,,,,,,
24766059.6,0.493,,,,,,,,,,
24773259.6,0.495,,,,,,,,,,
24780459.6,0.495,,,,,,,,,,
24787659.6,0.496,,,,,,,,,,
24794859.6,0.493,,,,,,,,,,
24802059.6,0.48,,,,,,,,,,
24809259.6,0.481,,,,,,,,,,
24816459.6,0.479,,,,,,,,,,
24823659.6,0.479,,,,,,,,,,
24830859.6,0.476,,,,,,,,,,
24838059.6,0.477,,,,,,,,,,
24845259.6,0.478,,,,,,,,,,
24852459.6,0.475,,,,,,,,,,
24859659.6,0.48,,,,,,,,,,
24866859.6,0.478,,,,,,,,,,
24874059.6,0.479,,,,,,,,,,
24881259.6,0.481,,,,,,,,,,
24888459.6,0.482,,,,,,,,,,
24895659.6,0.485,,,,,,,,,,
24902859.6,0.487,,,,,,,,,,
24910059.6,0.484,,,,,,,,,,
24917259.6,0.487,,,,,,,,,,
24924459.6,0.485,,,,,,,,,,
24931659.6,0.484,,,,,,,,,,
24938859.6,0.485,,,,,,,,,,
